-10074
-9817
-9585
-9349
-9032
-8734
-8658
-8434
-8118
-7896
-7660
-7414
-7148
-6890
-6642
-6397
-6134
-5869
-5619
-5346
-5095
-4851
-4589
-4297
-4061
-3790
-3529
-3255
-2987
-2735
-2464
-2194
-1940
-1664
-1394
-1132
-880
-603
-344
-62
206
476
738
1009
1280
1540
1806
2080
2341
2606
2868
3141
3402
3662
3927
4191
4445
4704
4979
5229
5476
5735
6008
6237
6508
6741
6994
7264
7513
7762
7999
8251
8498
8741
8970
9213
9464
9700
9931
10179
10402
10616
10854
11108
11308
11521
11728
11962
12183
12402
12614
12808
13012
13231
13423
13639
13831
14024
14235
14406
14602
14776
14960
15147
15310
15510
15678
15839
16006
16167
16328
16489
16641
16796
16936
17104
17229
17365
17512
17637
17776
17915
18015
18148
18260
18377
18488
18584
18699
18796
18895
18980
19066
19157
19236
19315
19392
19461
19531
19587
19641
19706
19793
19808
19851
19900
19927
19983
20003
20011
20044
20065
20106
20102
20114
20097
20097
20102
20084
20067
20072
20064
20022
20005
19960
19929
19928
19857
19812
19771
19715
19652
19593
19528
19483
19404
19327
19245
19152
19093
18982
18907
18802
18694
18593
18491
18379
18265
18136
18026
17906
17788
17653
17510
17388
17242
17094
16960
16829
16642
16494
16345
16176
16016
15857
15687
15518
15335
15163
14993
14781
14619
14437
14243
13937
13735
13560
13341
13144
12955
12728
12527
12307
12092
11881
11649
11435
11213
10970
10762
10544
10312
10070
9835
9603
9365
9131
8894
8629
8417
8157
7912
7673
7406
7170
6915
6667
6402
6160
5895
5640
5375
5138
4876
4606
4341
4101
3818
3560
3309
3035
2767
2495
2241
1963
1712
1443
1170
915
638
375
112
-143
-449
-677
-959
-1230
-1487
-1771
-2030
-2287
-2552
-2803
-3089
-3345
-3616
-3861
-4152
-4391
-4661
-4913
-5177
-5435
-5678
-5942
-6210
-6455
-6710
-6972
-7216
-7471
-7719
-7971
-8215
-8502
-8625
-8882
-9057
-9423
-9622
-9877
-10123
-10334
-10585
-10796
-11016
-11240
-11471
-11709
-11894
-12119
-12374
-12568
-12777
-12973
-13186
-13391
-13576
-13794
-13984
-14166
-14377
-14567
-14754
-14924
-15107
-15303
-15477
-15631
-15826
-15975
-16149
-16322
-16464
-16623
-16790
-16940
-17075
-17203
-17367
-17493
-17629
-17752
-17896
-18018
-18145
-18258
-18392
-18478
-18581
-18704
-18790
-18906
-18991
-19080
-19164
-19249
-19332
-19423
-19473
-19532
-19612
-19703
-19747
-19787
-19850
-19877
-19939
-19980
-19995
-20048
-20052
-20095
-20121
-20137
-20146
-20159
-20155
-20159
-20136
-20158
-20154
-20138
-20120
-20104
-20072
-20054
-20018
-19976
-19935
-19892
-19852
-19810
-19755
-19664
-19632
-19578
-19486
-19410
-19361
-19268
-19196
-19100
-18983
-18910
-18818
-18706
-18600
-18488
-18367
-18302
-18156
-18058
-17905
-17786
-17677
-17522
-17389
-17256
-17100
-16965
-16815
-16652
-16500
-16345
-16171
-16027
-15866
-15684
-15483
-15336
-15153
-14981
-14786
-14615
-14403
-14228
-14037
-13825
-13637
-13442
-13239
-13001
-12818
-12611
-12398
-12171
-11961
-11752
-11505
-11303
-11084
-10855
-10618
-10400
-10168
-9928
-9680
-9412
-9192
-8952
-8813
-8449
-8274
-8032
-7765
-7521
-7272
-7035
-6764
-6518
-6265
-6016
-5748
-5484
-5254
-4963
-4694
-4439
-4186
-3935
-3659
-3403
-3133
-2884
-2623
-2363
-2090
-1823
-1547
-1285
-1042
-773
-488
-226
38
302
556
832
1108
1366
1639
1894
2175
2430
2701
2947
3206
3491
3749
4012
4280
4527
4797
5038
5295
5551
5806
6055
6312
6568
6836
7093
7330
7562
7826
8066
8299
8546
8802
9023
9253
9512
9760
9992
10193
10444
10655
10900
11125
11337
11559
11767
11993
12199
12415
12641
12811
13057
13255
13462
13649
13852
14030
14225
14411
14604
14786
14981
15157
15341
15504
15677
15828
15993
16147
16320
16458
16618
16778
16930
17071
17200
17331
17490
17607
17748
17867
17993
18103
18226
18324
18449
18536
18657
18733
18845
18920
19017
19100
19175
19246
19316
19393
19469
19522
19610
19627
19689
19750
19772
19818
19870
19898
19913
19940
19971
19978
19993
20003
19999
20020
20014
20000
19973
19973
19960
19954
19906
19895
19868
19825
19801
19739
19686
19679
19606
19532
19498
19415
19363
19268
19205
19126
19036
18978
18873
18783
18678
18576
18465
18364
18249
18136
18006
17885
17769
17653
17516
17364
17242
17106
16960
16816
16677
16512
16370
16201
16040
15875
15713
15557
15370
15190
15019
14842
14651
14462
14274
14086
13902
13705
13506
13299
13089
12909
12689
12476
12260
12054
11841
11622
11395
11173
10954
10742
10518
10267
10047
9816
9579
9353
9093
8859
8619
8389
8140
7888
7645
7399
7150
6902
6652
6399
6136
5883
5641
5365
5138
4848
4599
4337
4084
3827
3538
3311
3041
2776
2523
2238
1999
1728
1451
1199
932
651
398
131
-132
-392
-671
-932
-1187
-1457
-1723
-1997
-2252
-2523
-2784
-3042
-3310
-3555
-3825
-4101
-4357
-4611
-4874
-5135
-5385
-5642
-5897
-6168
-6416
-6668
-6900
-7153
-7426
-7658
-7923
-8139
-8394
-8700
-8723
-9000
-9382
-9590
-9809
-10043
-10290
-10501
-10732
-10983
-11181
-11422
-11633
-11835
-12062
-12282
-12488
-12700
-12903
-13095
-13301
-13525
-13718
-13913
-14099
-14305
-14488
-14690
-14845
-15051
-15223
-15400
-15580
-15717
-15912
-16062
-16239
-16390
-16525
-16686
-16839
-16974
-17143
-17277
-17419
-17566
-17668
-17791
-17935
-18039
-18155
-18271
-18390
-18489
-18620
-18691
-18797
-18901
-18978
-19073
-19163
-19242
-19325
-19384
-19474
-19528
-19590
-19663
-19706
-19750
-19808
-19829
-19880
-19909
-19941
-19976
-19974
-20032
-20028
-20064
-20051
-20054
-20068
-20076
-20066
-20079
-20045
-20027
-20018
-19977
-19963
-19913
-19890
-19846
-19795
-19780
-19700
-19639
-19596
-19545
-19469
-19397
-19341
-19245
-19184
-19101
-19006
-18907
-18837
-18770
-18629
-18520
-18416
-18317
-18223
-18080
-17963
-17850
-17708
-17589
-17431
-17317
-17174
-17020
-16892
-16743
-16578
-16427
-16284
-16116
-15947
-15772
-15603
-15435
-15258
-15086
-14921
-14725
-14532
-14361
-14147
-13975
-13803
-13590
-13382
-13182
-12971
-12761
-12555
-12345
-12144
-11927
-11685
-11471
-11275
-11027
-10816
-10586
-10369
-10123
-9890
-9629
-9397
-9168
-8829
-8643
-8596
-8245
-7968
-7745
-7500
-7255
-7005
-6731
-6487
-6241
-5999
-5719
-5477
-5230
-4975
-4694
-4444
-4205
-3939
-3661
-3397
-3162
-2881
-2618
-2366
-2098
-1823
-1565
-1287
-1025
-756
-500
-234
44
286
560
825
1080
1360
1605
1864
2144
2399
2670
2940
3202
3457
3715
3976
4240
4496
4763
5020
5255
5529
5770
6020
6279
6521
6798
7035
7295
7529
7774
8027
8248
8516
8759
8969
9199
9457
9691
9922
10146
10393
10600
10825
11064
11274
11490
11724
11941
12152
12363
12574
12783
12986
13174
13378
13583
13760
13951
14163
14339
14535
14709
14891
15069
15233
15417
15594
15751
15932
16095
16241
16394
16560
16703
16831
16982
17147
17272
17399
17541
17657
17769
17907
18029
18128
18242
18336
18446
18559
18647
18742
18854
18931
18999
19081
19158
19230
19293
19364
19406
19507
19556
19593
19642
19689
19724
19779
19797
19822
19856
19869
19896
19894
19911
19909
19928
19912
19916
19899
19875
19888
19860
19828
19805
19760
19753
19709
19662
19605
19583
19503
19449
19371
19323
19255
19186
19112
19021
18954
18844
18763
18682
18571
18490
18375
18276
18166
18055
17932
17812
17683
17570
17428
17311
17158
17022
16893
16750
16589
16438
16270
16134
15962
15804
15653
15469
15312
15115
14938
14786
14590
14405
14212
14029
13828
13646
13428
13243
13030
12857
12622
12441
12196
11991
11796
11565
11352
11134
10918
10682
10471
10218
9994
9790
9521
9302
9064
8812
8588
8338
8110
7860
7607
7375
7130
6861
6624
6356
6120
5855
5622
5342
5089
4835
4576
4331
4065
3821
3550
3293
3028
2777
2503
2239
1982
1715
1440
1186
925
661
388
117
-123
-405
-661
-929
-1192
-1464
-1732
-1977
-2242
-2652
-2910
-3172
-3442
-3690
-3955
-4215
-4452
-4726
-4981
-5242
-5509
-5755
-6010
-6253
-6506
-6768
-7008
-7268
-7503
-7742
-8012
-8232
-8509
-8683
-8983
-9077
-9438
-9661
-9890
-10126
-10352
-10563
-10790
-11037
-11264
-11487
-11673
-11925
-12123
-12326
-12539
-12721
-12955
-13165
-13358
-13572
-13771
-13951
-14146
-14317
-14507
-14715
-14869
-15059
-15250
-15394
-15568
-15744
-15913
-16066
-16222
-16387
-16552
-16671
-16836
-16981
-17130
-17254
-17390
-17507
-17663
-17792
-17912
-18023
-18136
-18239
-18356
-18461
-18571
-18671
-18757
-18862
-18945
-19025
-19107
-19193
-19269
-19332
-19414
-19472
-19523
-19572
-19639
-19687
-19732
-19782
-19791
-19823
-19870
-19887
-19913
-19925
-19948
-19956
-19958
-19980
-19974
-19983
-19979
-19965
-19922
-19926
-19909
-19892
-19853
-19785
-19785
-19737
-19701
-19655
-19585
-19523
-19477
-19408
-19358
-19279
-19207
-19129
-19066
-18960
-18866
-18794
-18694
-18603
-18504
-18378
-18285
-18174
-18078
-17939
-17806
-17670
-17559
-17433
-17284
-17147
-17023
-16869
-16716
-16589
-16446
-16262
-16103
-15955
-15777
-15622
-15454
-15273
-15117
-14929
-14745
-14566
-14378
-14191
-14011
-13810
-13607
-13400
-13216
-13026
-12785
-12609
-12376
-12196
-11971
-11752
-11536
-11316
-11099
-10871
-10637
-10428
-10171
-9963
-9723
-9514
-9261
-8971
-8729
-8653
-8290
-8076
-7819
-7572
-7339
-7089
-6837
-6592
-6337
-6081
-5817
-5571
-5320
-5061
-4819
-4556
-4277
-4023
-3759
-3516
-3241
-2995
-2739
-2458
-2213
-1929
-1663
-1415
-1139
-883
-623
-352
-98
173
418
703
972
1222
1475
1763
2006
2287
2544
2794
3055
3302
3586
3846
4093
4359
4612
4872
5107
5388
5647
5887
6147
6386
6638
6879
7143
7384
7631
7880
8126
8368
8599
8844
9059
9312
9551
9767
9989
10222
10454
10678
10899
11131
11366
11566
11776
11988
12212
12410
12625
12818
13034
13221
13415
13611
13822
14006
14194
14391
14562
14744
14920
15083
15270
15451
15593
15793
15940
16099
16256
16406
16543
16703
16835
16983
17141
17260
17390
17509
17635
17776
17889
18008
18102
18223
18327
18424
18528
18624
18720
18794
18870
18967
19036
19108
19178
19258
19307
19363
19432
19488
19542
19588
19609
19644
19686
19724
19747
19781
19779
19818
19822
19835
19832
19825
19824
19805
19800
19794
19757
19746
19713
19686
19661
19636
19583
19532
19500
19441
19390
19340
19274
19190
19144
19066
18989
18874
18817
18724
18639
18553
18438
18352
18253
18118
18014
17889
17780
17687
17544
17427
17276
17139
17012
16868
16735
16598
16423
16284
16133
15972
15800
15647
15470
15304
15137
14956
14775
14601
14429
14232
14049
13849
13651
13473
13291
13081
12880
12673
12463
12237
12045
11817
11611
11399
11170
10949
10722
10500
10271
10046
9834
9599
9351
9117
8882
8641
8404
8164
7921
7679
7442
7197
6947
6689
6442
6197
5947
5693
5449
5174
4946
4679
4407
4183
3909
3643
3399
3123
2863
2606
2347
2090
1818
1556
1280
1014
766
506
244
-24
-287
-550
-835
-1076
-1331
-1616
-1861
-2135
-2409
-2646
-2908
-3178
-3437
-3703
-3948
-4203
-4447
-4723
-4985
-5229
-5499
-5751
-6000
-6255
-6490
-6742
-6987
-7242
-7498
-7740
-7966
-8212
-8434
-8803
-9034
-9088
-9406
-9629
-9852
-10099
-10326
-10547
-10760
-11000
-11233
-11443
-11663
-11864
-12070
-12297
-12512
-12697
-12926
-13117
-13312
-13506
-13711
-13883
-14078
-14274
-14452
-14641
-14836
-15003
-15175
-15356
-15526
-15677
-15847
-16006
-16165
-16326
-16491
-16639
-16774
-16919
-17063
-17207
-17335
-17462
-17590
-17712
-17819
-17964
-18090
-18168
-18287
-18402
-18477
-18592
-18686
-18781
-18868
-18945
-19019
-19104
-19174
-19255
-19308
-19370
-19452
-19475
-19547
-19581
-19629
-19677
-19717
-19753
-19764
-19793
-19819
-19835
-19854
-19865
-19866
-19881
-19908
-19897
-19887
-19870
-19838
-19837
-19812
-19798
-19738
-19723
-19681
-19632
-19595
-19562
-19476
-19434
-19386
-19303
-19242
-19187
-19115
-19048
-18935
-18875
-18772
-18689
-18617
-18488
-18389
-18306
-18173
-18075
-17981
-17845
-17716
-17605
-17462
-17345
-17219
-17052
-16940
-16780
-16635
-16489
-16329
-16176
-16038
-15864
-15706
-15529
-15368
-15197
-15028
-14842
-14661
-14475
-14282
-14093
-13914
-13724
-13523
-13330
-13131
-12935
-12707
-12512
-12322
-12091
-11889
-11671
-11442
-11245
-11038
-10790
-10564
-10347
-10115
-9880
-9642
-9444
-9126
-9058
-8764
-8569
-8247
-8006
-7752
-7515
-7292
-7009
-6774
-6506
-6265
-6010
-5766
-5502
-5240
-5028
-4758
-4500
-4241
-3983
-3718
-3462
-3214
-2939
-2688
-2425
-2147
-1910
-1641
-1372
-1116
-854
-593
-329
-63
180
462
726
976
1245
1501
1773
2027
2299
2555
2819
3082
3329
3599
3852
4106
4382
4608
4886
5128
5380
5651
5890
6144
6395
6622
6902
7143
7388
7624
7852
8106
8355
8583
8820
9054
9293
9521
9748
9993
10220
10428
10675
10881
11115
11336
11527
11760
11964
12164
12375
12586
12793
12993
13201
13396
13586
13779
13973
14141
14331
14530
14689
14893
15056
15231
15384
15550
15723
15889
16048
16203
16345
16489
16651
16768
16936
17064
17183
17318
17454
17572
17693
17804
17931
18052
18147
18246
18345
18451
18554
18640
18737
18809
18885
18969
19029
19099
19167
19240
19283
19357
19417
19447
19481
19538
19572
19595
19618
19641
19683
19695
19723
19728
19726
19731
19735
19731
19693
