1574,-0.103
1575,0.062
1576,0.175
1577,0.171
1578,0.091
1579,0.044
1580,0.055
1581,0.07
1582,0.031
1583,-0.058
1584,-0.095
1585,-0.035
1586,0.106
1587,0.285
1588,0.386
1589,0.375
1590,0.246
1591,0.034
1592,-0.116
1593,-0.173
1594,-0.178
1595,-0.139
1596,-0.145
1597,-0.171
1598,-0.104
1599,0.013
1600,0.079
1601,0.043
1602,-0.061
1603,-0.177
1604,-0.238
1605,-0.177
1606,-0.093
1607,-0.071
1608,-0.05
1609,-0.022
1610,0.011
1611,0.061
1612,0.128
1613,0.213
1614,0.264
1615,0.258
1616,0.211
1617,0.148
1618,0.125
1619,0.152
1620,0.2
1621,0.199
1622,0.151
1623,0.147
1624,0.216
1625,0.302
1626,0.324
1627,0.179
1628,-0.125
1629,-0.414
1630,-0.588
1631,-0.618
1632,-0.544
1633,-0.409
1634,-0.232
1635,-0.072
1636,0.146
1637,0.332
1638,0.356
1639,0.299
1640,0.206
1641,0.114
1642,0.036
1643,0.002
1644,-0.004
1645,-0.004
1646,0.044
1647,0.097
1648,0.136
1649,0.12
1650,0.111
1651,0.193
1652,0.267
1653,0.283
1654,0.153
1655,-0.117
1656,-0.389
1657,-0.588
1658,-0.648
1659,-0.609
1660,-0.539
1661,-0.439
1662,-0.297
1663,-0.086
1664,0.19
1665,0.418
1666,0.488
1667,0.45
1668,0.332
1669,0.121
1670,-0.048
1671,-0.139
1672,-0.19
1673,-0.133
1674,0.009
1675,0.152
1676,0.255
1677,0.284
1678,0.218
1679,0.129
1680,0.096
1681,0.095
1682,0.092
1683,0.053
1684,-0.068
1685,-0.205
1686,-0.257
1687,-0.259
1688,-0.295
1689,-0.303
1690,-0.23
1691,-0.093
1692,0.186
1693,0.468
1694,0.559
1695,0.505
1696,0.258
1697,-0.05
1698,-0.296
1699,-0.494
1700,-0.561
1701,-0.493
1702,-0.278
1703,-0.031
1704,0.187
1705,0.368
1706,0.421
1707,0.457
1708,0.468
1709,0.395
1710,0.237
1711,-0.016
1712,-0.205
1713,-0.33
1714,-0.472
1715,-0.554
1716,-0.528
1717,-0.363
1718,-0.11
1719,0.096
1720,0.207
1721,0.206
1722,0.133
1723,0.115
1724,0.067
1725,-0.079
1726,-0.222
1727,-0.315
1728,-0.34
1729,-0.328
1730,-0.269
1731,-0.137
1732,0.046
1733,0.335
1734,0.632
1735,0.78
1736,0.779
1737,0.584
1738,0.291
1739,0.054
1740,-0.189
1741,-0.434
1742,-0.602
1743,-0.607
1744,-0.451
1745,-0.27
1746,-0.091
1747,0.079
1748,0.193
1749,0.298
1750,0.35
1751,0.29
1752,0.182
1753,0.015
1754,-0.173
1755,-0.365
1756,-0.542
1757,-0.619
1758,-0.658
1759,-0.574
1760,-0.318
1761,-0.03
1762,0.236
1763,0.421
1764,0.569
1765,0.625
1766,0.53
1767,0.373
1768,0.088
1769,-0.183
1770,-0.249
1771,-0.173
1772,-0.039
1773,0.015
1774,0.076
1775,0.162
1776,0.139
1777,0.162
1778,0.198
1779,0.132
1780,0.09
1781,0.03
1782,-0.112
1783,-0.17
1784,-0.142
1785,-0.098
1786,-0.022
1787,-0.011
1788,-0.046
1789,-0.055
1790,0.011
1791,0.202
1792,0.348
1793,0.395
1794,0.39
1795,0.228
1796,0.004
1797,-0.115
1798,-0.164
1799,-0.223
1800,-0.252
1801,-0.142
1802,0.126
1803,0.469
1804,0.734
1805,0.793
1806,0.661
1807,0.488
1808,0.401
1809,0.385
1810,0.29
1811,0.122
1812,0.003
1813,-0.09
1814,-0.225
1815,-0.441
1816,-0.678
1817,-0.829
1818,-0.725
1819,-0.319
1820,0.024
1821,0.13
1822,0.069
1823,-0.13
1824,-0.325
1825,-0.554
1826,-0.768
1827,-0.801
1828,-0.678
1829,-0.326
1830,0.175
1831,0.616
1832,0.904
1833,0.873
1834,0.516
1835,0.145
1836,-0.062
1837,-0.213
1838,-0.302
1839,-0.282
1840,-0.222
1841,-0.123
1842,0.002
1843,0
1844,-0.168
1845,-0.394
1846,-0.6
1847,-0.595
1848,-0.42
1849,-0.223
1850,0.07
1851,0.305
1852,0.379
1853,0.28
1854,0.051
1855,-0.13
1856,-0.211
1857,-0.081
1858,0.135
1859,0.163
1860,0.096
1861,0.111
1862,0.238
1863,0.43
1864,0.607
1865,0.587
1866,0.416
1867,0.363
1868,0.366
1869,0.409
1870,0.483
1871,0.386
1872,0.098
1873,-0.248
1874,-0.405
1875,-0.342
1876,-0.124
1877,0.096
1878,-0.041
1879,-0.47
1880,-0.834
1881,-0.932
1882,-0.82
1883,-0.617
1884,-0.415
1885,-0.292
1886,-0.145
1887,-0.067
1888,-0.068
1889,0.004
1890,0.141
1891,0.389
1892,0.517
1893,0.379
1894,0.075
1895,-0.282
1896,-0.42
1897,-0.352
1898,-0.213
1899,-0.103
1900,-0.039
1901,0.108
1902,0.283
1903,0.385
1904,0.233
1905,-0.2
1906,-0.608
1907,-0.752
1908,-0.556
1909,-0.328
1910,-0.345
1911,-0.382
1912,-0.202
1913,0.286
1914,0.933
1915,1.387
1916,1.411
1917,1.154
1918,1.02
1919,1.103
1920,1.246
1921,1.224
1922,0.823
1923,0.108
1924,-0.451
1925,-0.574
1926,-0.484
1927,-0.278
1928,-0.059
1929,0.048
1930,0.172
1931,0.358
1932,0.432
1933,0.174
1934,-0.343
1935,-0.921
1936,-1.62
1937,-2.296
1938,-2.504
1939,-2.08
1940,-1.002
1941,0.483
1942,1.629
1943,2.063
1944,1.908
1945,1.342
1946,0.584
1947,-0.18
1948,-0.75
1949,-1.009
1950,-0.957
1951,-0.659
1952,-0.384
1953,-0.382
1954,-0.409
1955,-0.241
1956,-0.05
1957,0.113
1958,0.163
1959,0.067
1960,-0.018
1961,-0.128
1962,-0.213
1963,-0.256
1964,-0.469
1965,-0.669
1966,-0.603
1967,-0.491
1968,-0.337
1969,0.014
1970,0.414
1971,0.764
1972,0.914
1973,0.761
1974,0.387
1975,-0.07
1976,-0.342
1977,-0.398
1978,-0.388
1979,-0.381
1980,-0.439
1981,-0.405
1982,-0.182
1983,0.239
1984,0.817
1985,1.194
1986,1.296
1987,1.225
1988,0.934
1989,0.501
1990,0.048
1991,-0.186
1992,-0.16
1993,0.016
1994,0.242
1995,0.139
1996,-0.379
1997,-0.738
1998,-0.53
1999,0.036
2000,0.773
2001,1.31
2002,1.218
2003,0.799
2004,0.437
2005,0.128
2006,-0.262
2007,-0.353
2008,0.137
2009,0.719
2010,1.154
2011,1.207
2012,0.813
2013,0.372
2014,0.065
2015,-0.105
2016,-0.379
2017,-0.906
2018,-1.444
2019,-1.68
2020,-1.504
2021,-1.155
2022,-0.808
2023,-0.515
2024,-0.377
2025,-0.323
