-14771
-14690
-14603
-14509
-14385
-14262
-14146
-14056
-13949
-13855
-13781
-13697
-13593
-13481
-13368
-13261
-13163
-13053
-12915
-12806
-12707
-12608
-12515
-12407
-12285
-12168
-12070
-11961
-11854
-11747
-11633
-11527
-11413
-11291
-11174
-11064
-10951
-10839
-10720
-10596
-10491
-10382
-10248
-10108
-10005
-9907
-9790
-9675
-9526
-9440
-9258
-9103
-9052
-9011
-8903
-8761
-8618
-8421
-8319
-8196
-8060
-7944
-7829
-7668
-7494
-7360
-7271
-7187
-7043
-6892
-6773
-6684
-6564
-6418
-6273
-6116
-5914
-5711
-5606
-5576
-5481
-5304
-5138
-5045
-4964
-4790
-4617
-4506
-4392
-4239
-4096
-3973
-3823
-3666
-3537
-3413
-3274
-3263
-3268
-3051
-2731
-2564
-2535
-2495
-2315
-2083
-1951
-1897
-1810
-1631
-1435
-1322
-1245
-1092
-907
-774
-681
-553
-388
-240
-110
9
127
282
435
562
683
825
996
1151
1254
1370
1515
1675
1809
1927
2083
2243
2367
2486
2639
2812
2945
3039
3172
3322
3463
3606
3721
3835
3967
4112
4266
4432
4579
4702
4809
4920
5075
5209
5289
5350
5501
5735
5909
5977
6042
6206
6384
6494
6554
6659
6810
6973
7083
7164
7264
7456
7686
7820
7838
7902
8087
8273
8348
8404
8577
8776
8887
8914
8980
9140
9326
9459
9540
9655
9793
9952
10068
10137
10240
10392
10531
10627
10718
10876
11059
11184
11253
11336
11448
11582
11693
11785
11909
12039
12142
12261
12396
12513
12619
12710
12804
12913
13028
13131
13247
13354
13445
13540
13641
13754
13848
13944
14052
14169
14256
14324
14415
14521
14608
14694
14789
14906
15020
15118
15200
15268
15367
15454
15532
15609
15704
15803
15887
15983
16068
16147
16231
16338
16417
16489
16562
16651
16754
16815
16883
16980
17082
17146
17181
17251
17350
17453
17524
17586
17664
17741
17825
17876
17908
17976
18073
18160
18218
18260
18324
18411
18495
18511
18543
18613
18692
18748
18795
18849
18900
18957
18995
19029
19093
19162
19212
19233
19260
19328
19400
19438
19462
19479
19517
19557
19573
19615
19680
19726
19753
19782
19833
19857
19883
19900
19928
19969
19999
20027
20060
20093
20125
20149
20156
20164
20183
20215
20242
20273
20286
20306
20323
20345
20341
20339
20365
20385
20399
20406
20432
20450
20455
20432
20437
20453
20454
20447
20444
20460
20456
20452
20447
20438
20444
20454
20441
20405
20394
20406
20396
20360
20332
20338
20327
20289
20260
20268
20267
20235
20183
20148
20127
20133
20112
20058
20022
20009
19997
19956
19918
19889
19837
19806
19778
19733
19697
19679
19651
19590
19531
19489
19483
19444
19362
19311
19293
19273
19222
19158
19115
19083
19044
18976
18905
18857
18821
18753
18696
18655
18606
18544
18486
18418
18354
18306
18244
18170
18103
18050
17996
17917
17838
17767
17704
17647
17573
17476
17410
17334
17253
17177
17103
17031
16960
16885
16803
16729
16631
16541
16450
16367
16289
16202
16125
16041
15954
15843
15754
15667
15586
15485
15393
15299
15229
15149
15053
14960
14860
14762
14667
14584
14473
14368
14279
14173
14070
13981
13894
13799
13702
13582
13460
13364
13283
13201
13087
12954
12849
12767
12674
12557
12416
12306
12226
12138
12017
11881
11771
11691
11595
11463
11325
11199
11093
10983
10870
10759
10656
10531
10394
10275
10189
10083
9936
9797
9693
9595
9474
9317
9160
9059
8966
8833
8688
8572
8460
8334
8197
8052
7922
7809
7696
7559
7420
7303
7194
7054
6903
6772
6654
6536
6393
6266
6133
6010
5883
5747
5612
5489
5351
5228
5106
4988
4856
4715
4589
4451
4307
4178
4059
3927
3783
3646
3518
3393
3266
3136
3005
2873
2743
2615
2477
2353
2225
2052
1892
1782
1672
1529
1366
1237
1133
1001
843
706
578
428
267
134
30
-107
-260
-404
-530
-651
-774
-916
-1085
-1234
-1359
-1479
-1633
-1769
-1874
-1989
-2130
-2291
-2429
-2548
-2703
-2869
-3003
-3093
-3197
-3355
-3526
-3621
-3690
-3816
-4021
-4214
-4295
-4353
-4502
-4699
-4851
-4926
-5004
-5145
-5343
-5504
-5610
-5694
-5826
-5987
-6123
-6217
-6328
-6483
-6657
-6789
-6891
-7005
-7136
-7300
-7417
-7493
-7611
-7785
-7945
-8052
-8139
-8297
-8412
-8535
-8724
-8882
-9017
-9092
-9090
-9177
-9398
-9541
-9661
-9780
-9871
-9978
-10113
-10232
-10364
-10484
-10589
-10688
-10797
-10930
-11058
-11187
-11330
-11446
-11527
-11627
-11758
-11866
-11952
-12051
-12164
-12292
-12393
-12491
-12601
-12725
-12835
-12938
-13041
-13157
-13268
-13362
-13442
-13530
-13649
-13752
-13834
-13929
-14052
-14173
-14277
-14366
-14442
-14535
-14640
-14757
-14845
-14923
-15022
-15095
-15146
-15245
-15391
-15526
-15594
-15635
-15721
-15852
-15959
-16031
-16084
-16144
-16257
-16384
-16468
-16546
-16616
-16701
-16791
-16860
-16916
-16989
-17091
-17185
-17252
-17318
-17390
-17476
-17556
-17606
-17722
-17825
-17923
-17982
-18036
-18100
-18175
-18223
-18268
-18329
-18394
-18455
-18514
-18584
-18649
-18697
-18732
-18785
-18857
-18908
-18958
-18999
-19052
-19109
-19167
-19226
-19261
-19288
-19343
-19403
-19447
-19471
-19511
-19555
-19601
-19642
-19687
-19729
-19740
-19767
-19810
-19855
-19891
-19924
-19934
-19974
-20011
-20039
-20066
-20098
-20131
-20165
-20191
-20230
-20248
-20263
-20272
-20294
-20301
-20319
-20331
-20344
-20361
-20394
-20422
-20425
-20418
-20423
-20435
-20449
-20457
-20459
-20459
-20469
-20468
-20465
-20471
-20476
-20468
-20466
-20458
-20455
-20444
-20450
-20435
-20409
-20403
-20407
-20397
-20393
-20374
-20356
-20347
-20324
-20304
-20290
-20274
-20248
-20226
-20212
-20193
-20167
-20145
-20114
-20091
-20058
-20024
-19996
-19952
-19923
-19897
-19886
-19866
-19826
-19781
-19723
-19697
-19669
-19627
-19599
-19558
-19527
-19479
-19432
-19384
-19352
-19299
-19249
-19197
-19161
-19117
-19071
-19020
-18953
-18899
-18847
-18800
-18747
-18681
-18622
-18575
-18519
-18457
-18395
-18326
-18268
-18211
-18157
-18077
-17997
-17939
-17878
-17805
-17726
-17654
-17585
-17513
-17437
-17362
-17297
-17213
-17133
-17064
-16987
-16900
-16815
-16732
-16654
-16559
-16486
-16426
-16345
-16252
-16167
-16074
-16006
-15932
-15835
-15738
-15652
-15552
-15457
-15371
-15300
-15222
-15116
-15006
-14913
-14823
-14727
-14634
-14537
-14429
-14329
-14248
-14148
-14039
-13949
-13842
-13739
-13645
-13547
-13448
-13344
-13223
-13117
-13004
-12892
-12793
-12689
-12592
-12481
-12368
-12266
-12164
-12034
-11926
-11823
-11697
-11585
-11463
-11364
-11250
-11129
-11011
-10895
-10788
-10668
-10535
-10411
-10298
-10187
-10075
-9952
-9821
-9691
-9596
-9445
-9361
-9174
-9015
-8968
-8952
-8871
-8705
-8450
-8368
-8258
-8136
-8010
-7887
-7760
-7645
-7524
-7384
-7247
-7121
-7002
-6868
-6733
-6613
-6484
-6352
-6234
-6111
-5977
-5843
-5692
-5577
-5453
-5339
-5194
-5058
-4949
-4827
-4673
-4523
-4403
-4287
-4148
-4005
-3879
-3750
-3616
-3481
-3349
-3219
-3069
-2926
-2792
-2669
-2531
-2399
-2264
-2126
-1990
-1855
-1725
-1582
-1452
-1316
-1182
-1048
-900
-767
-644
-501
-354
-226
-98
42
172
313
454
589
717
844
981
1124
1256
1370
1511
1657
1811
1959
2082
2203
2341
2467
2585
2711
2854
3015
3141
3247
3374
3505
3654
3802
3922
4051
4194
4337
4468
4582
4712
4845
4963
5091
5220
5369
5515
5634
5748
5873
6002
6135
6263
6406
6547
6660
6781
6915
7052
7183
7325
7441
7551
7676
7815
7944
8055
8178
8303
8431
8542
8673
8815
8944
9047
9173
9304
9406
9525
9663
9783
9897
10016
10121
10247
10371
10476
10595
10722
10844
10954
11054
11154
11289
11402
11505
11615
11724
11849
11964
12069
12181
12285
12390
12505
12619
12723
12810
12907
13007
13127
13232
13331
13433
13545
13654
13752
13848
13949
14038
14146
14271
14370
14451
14539
14639
14737
14838
14935
15026
15115
15209
15305
15406
15489
15558
15649
15739
15829
15922
16009
16086
16164
16244
16322
16410
16496
16576
16657
16741
16811
16881
16970
17047
17124
17188
17253
17327
17411
17467
17528
17612
17693
17747
17811
17867
17938
18002
18067
18131
18190
18266
18334
18388
18431
18490
18540
18601
18666
18735
18783
18818
18864
18930
18989
19031
19071
19115
19165
19224
19278
19314
19354
19393
19442
19475
19528
19557
19586
19630
19669
19715
19751
19770
19806
19849
19874
19895
19918
19953
20001
20031
20041
20072
20083
20091
20108
20133
20166
20191
20206
20226
20231
20244
20252
20260
20284
20280
20276
20285
20296
20309
20318
20315
20321
20312
20320
20325
20336
20338
20322
20331
20315
20299
20287
20296
20293
20279
20265
20257
20260
20245
20235
20225
20210
20173
20148
20131
20111
20109
20093
20067
20041
20009
19994
19980
19947
19915
19896
19863
19828
19795
19747
19725
19696
19660
19638
19589
19542
19508
19468
19435
19390
19358
19322
19286
19234
19180
19123
19076
19035
18979
18919
18873
18818
18763
18711
18652
18597
18550
18489
18422
18359
18302
18253
18199
18106
18037
17981
17915
17861
17810
17725
17654
17589
17508
17433
17372
17316
17247
17169
17086
17015
16935
16857
16772
16705
16620
16525
16451
16380
16306
16226
16134
16049
15984
15902
15793
15695
15609
15542
15455
15359
15275
15189
15089
14993
14909
