512 93 0.009289 1486.709530 94 0.009356 41.238893
512 93 0.009331 1942.214927 94 0.009356 41.238893
512 93 0.009281 1627.657259 94 0.009356 41.238893
512 93 0.009267 1674.361649 94 0.009356 41.238893
512 93 0.009301 1835.288129 94 0.009356 41.238893
512 92 0.009300 1728.660336 94 0.009356 41.238893
512 93 0.009303 1654.553735 94 0.009356 41.238893
512 93 0.009312 1936.529305 94 0.009356 41.238893
512 93 0.009296 1516.010557 94 0.009356 41.238893
512 93 0.009335 1567.137973 94 0.009356 41.238893
512 93 0.009346 1935.682257 94 0.009356 41.238893
512 93 0.009306 1704.799655 94 0.009356 41.238893
512 93 0.009358 1860.207799 94 0.009356 41.238893
512 92 0.009364 1816.584254 94 0.009356 41.238893
512 94 0.009351 385.674054 94 0.009356 41.238893
512 94 0.009280 367.005412 94 0.009356 41.238893
512 94 0.009289 1975.694481 94 0.009356 41.238893
512 93 0.009284 1636.961484 94 0.009356 41.238893
512 94 0.009251 1938.865576 94 0.009356 41.238893
512 94 0.009208 1383.379077 94 0.009356 41.238893
512 94 0.009237 1877.931590 94 0.009356 41.238893
512 94 0.009258 442.666096 94 0.009356 41.238893
512 94 0.009272 133.884723 94 0.009356 41.238893
512 94 0.009213 1793.034098 94 0.009356 41.238893
512 94 0.009246 795.152724 94 0.009356 41.238893
512 94 0.009251 381.193820 94 0.009356 41.238893
512 94 0.009240 1569.106836 94 0.009356 41.238893
512 94 0.009269 1746.575892 94 0.009356 41.238893
512 94 0.009250 237.046739 94 0.009356 41.238893
512 94 0.009186 275.116555 94 0.009356 41.238893
512 94 0.009347 1865.616455 94 0.009356 41.238893
512 94 0.009287 1227.330849 94 0.009356 41.238893
512 94 0.009226 356.797260 94 0.009356 41.238893
512 94 0.009277 1603.025466 94 0.009356 41.238893
512 94 0.009289 570.955212 94 0.009356 41.238893
512 94 0.009209 399.105539 94 0.009356 41.238893
512 93 0.009209 1614.577496 94 0.009356 41.238893
512 94 0.009252 1803.824401 94 0.009356 41.238893
512 94 0.009231 503.205323 94 0.009356 41.238893
512 94 0.009245 1767.857965 94 0.009356 41.238893
512 93 0.009207 1665.436370 94 0.009356 41.238893
512 94 0.009203 1201.836096 94 0.009356 41.238893
512 94 0.009212 1334.453108 94 0.009356 41.238893
512 94 0.009356 41.238893 94 0.009356 41.238893
512 94 0.009321 384.998374 94 0.009356 41.238893


513 94 0.009362 1856.759150 94 0.009431 9.793776
513 94 0.009435 1944.594003 94 0.009431 9.793776
513 94 0.009398 1413.093433 94 0.009431 9.793776
513 94 0.009431 9.793776 94 0.009431 9.793776
513 94 0.009391 1104.969882 94 0.009431 9.793776
513 94 0.009389 225.364006 94 0.009431 9.793776
513 94 0.009431 1532.064193 94 0.009431 9.793776
513 94 0.009323 659.632097 94 0.009431 9.793776
513 94 0.009367 1531.244854 94 0.009431 9.793776
513 94 0.009296 1814.077772 94 0.009431 9.793776
513 93 0.009400 1666.005014 94 0.009431 9.793776
513 94 0.009403 1944.273197 94 0.009431 9.793776
513 94 0.009412 376.175608 94 0.009431 9.793776
513 94 0.009396 1819.567962 94 0.009431 9.793776
513 94 0.009435 1793.214837 94 0.009431 9.793776
513 94 0.009446 1764.294825 94 0.009431 9.793776
513 94 0.009272 1941.662364 94 0.009431 9.793776
513 94 0.009339 1523.194386 94 0.009431 9.793776
513 93 0.009394 1666.002311 94 0.009431 9.793776
513 94 0.009352 1914.430762 94 0.009431 9.793776
513 95 0.009380 1827.698372 94 0.009431 9.793776
513 94 0.009389 1508.068960 94 0.009431 9.793776
513 94 0.009384 1881.723596 94 0.009431 9.793776
513 93 0.009329 1665.973369 94 0.009431 9.793776
513 94 0.009308 1508.026249 94 0.009431 9.793776
513 94 0.009337 1622.539406 94 0.009431 9.793776
513 95 0.009358 1215.014363 94 0.009431 9.793776
513 95 0.009372 1869.406928 94 0.009431 9.793776
513 94 0.009313 1942.258784 94 0.009431 9.793776
513 95 0.009346 375.573242 94 0.009431 9.793776
513 95 0.009201 1716.920242 94 0.009431 9.793776
513 94 0.009340 1942.260232 94 0.009431 9.793776
513 94 0.009369 1652.514473 94 0.009431 9.793776
513 94 0.009350 1942.260806 94 0.009431 9.793776
513 95 0.009286 377.516142 94 0.009431 9.793776
513 94 0.009447 1942.267040 94 0.009431 9.793776
513 94 0.009331 1942.259728 94 0.009431 9.793776
513 95 0.009326 285.483306 94 0.009431 9.793776
513 94 0.009377 1508.061899 94 0.009431 9.793776
513 95 0.009389 1880.509324 94 0.009431 9.793776
513 95 0.009309 1885.338493 94 0.009431 9.793776
513 94 0.009309 1942.258610 94 0.009431 9.793776
513 94 0.009352 1508.048214 94 0.009431 9.793776
513 94 0.009331 1508.037650 94 0.009431 9.793776
513 94 0.009345 1508.044626 94 0.009431 9.793776
513 94 0.009307 1508.025862 94 0.009431 9.793776
513 94 0.009303 1881.864408 94 0.009431 9.793776
513 95 0.009312 320.553357 94 0.009431 9.793776
513 95 0.009456 712.540000 94 0.009431 9.793776
513 94 0.009421 1881.651622 94 0.009431 9.793776


514 95 0.009462 1763.535765 95 0.009477 9.512639
514 94 0.009492 1639.468796 95 0.009477 9.512639
514 95 0.009498 1837.472637 95 0.009477 9.512639
514 95 0.009531 1338.307124 95 0.009477 9.512639
514 95 0.009491 1757.414812 95 0.009477 9.512639
514 95 0.009489 864.337143 95 0.009477 9.512639
514 95 0.009531 1832.095962 95 0.009477 9.512639
514 95 0.009423 870.568243 95 0.009477 9.512639
514 94 0.009467 1885.319729 95 0.009477 9.512639
514 95 0.009396 121.205261 95 0.009477 9.512639
514 94 0.009452 1613.396499 95 0.009477 9.512639
514 95 0.009383 1541.053464 95 0.009477 9.512639
514 95 0.009469 709.797416 95 0.009477 9.512639
514 95 0.009407 946.840346 95 0.009477 9.512639
514 95 0.009352 415.271070 95 0.009477 9.512639
514 95 0.009346 1194.883411 95 0.009477 9.512639
514 95 0.009372 1856.669961 95 0.009477 9.512639
514 95 0.009439 1464.185636 95 0.009477 9.512639
514 94 0.009427 1638.443496 95 0.009477 9.512639
514 95 0.009452 913.644371 95 0.009477 9.512639
514 95 0.009404 1338.905262 95 0.009477 9.512639
514 95 0.009489 1729.483245 95 0.009477 9.512639
514 95 0.009465 1577.927783 95 0.009477 9.512639
514 93 0.009429 1763.532661 95 0.009477 9.512639
514 95 0.009408 1337.254172 95 0.009477 9.512639
514 95 0.009437 896.441258 95 0.009477 9.512639
514 95 0.009458 107.776404 95 0.009477 9.512639
514 94 0.009472 1638.405332 95 0.009477 9.512639
514 95 0.009413 1499.647586 95 0.009477 9.512639
514 95 0.009446 1238.389704 95 0.009477 9.512639
514 95 0.009301 1781.380939 95 0.009477 9.512639
514 95 0.009440 1860.455815 95 0.009477 9.512639
514 95 0.009469 1947.642891 95 0.009477 9.512639
514 94 0.009450 1613.393881 95 0.009477 9.512639
514 94 0.009386 1885.352656 95 0.009477 9.512639
514 95 0.009531 75.045807 95 0.009477 9.512639
514 94 0.009431 1638.249598 95 0.009477 9.512639
514 95 0.009426 232.794005 95 0.009477 9.512639
514 95 0.009477 9.512639 95 0.009477 9.512639
514 95 0.009489 1580.135907 95 0.009477 9.512639
514 95 0.009409 1933.948750 95 0.009477 9.512639
514 95 0.009409 1679.654715 95 0.009477 9.512639
514 95 0.009452 894.942134 95 0.009477 9.512639
514 95 0.009431 68.889407 95 0.009477 9.512639
514 95 0.009445 1532.064062 95 0.009477 9.512639
514 95 0.009407 1942.420006 95 0.009477 9.512639
514 94 0.009403 1638.579281 95 0.009477 9.512639
514 95 0.009412 1584.368601 95 0.009477 9.512639
514 94 0.009556 1860.874910 95 0.009477 9.512639
514 95 0.009521 32.122587 95 0.009477 9.512639


515 96 0.009522 1713.111795 96 0.009558 14.959435
515 95 0.009414 1912.950846 96 0.009558 14.959435
515 95 0.009442 1516.855324 96 0.009558 14.959435
515 95 0.009431 1501.272098 96 0.009558 14.959435
515 95 0.009468 1499.695679 96 0.009558 14.959435
515 95 0.009477 1465.728398 96 0.009558 14.959435
515 95 0.009431 1910.425532 96 0.009558 14.959435
515 95 0.009511 1879.499409 96 0.009558 14.959435
515 95 0.009516 1751.200987 96 0.009558 14.959435
515 95 0.009496 1629.947921 96 0.009558 14.959435
515 95 0.009552 1911.791334 96 0.009558 14.959435
515 95 0.009483 1908.766277 96 0.009558 14.959435
515 95 0.009448 1477.891977 96 0.009558 14.959435
515 96 0.009507 1852.768896 96 0.009558 14.959435
515 96 0.009452 1802.851123 96 0.009558 14.959435
515 96 0.009446 25.519009 96 0.009558 14.959435
515 96 0.009472 1946.303914 96 0.009558 14.959435
515 96 0.009535 411.242870 96 0.009558 14.959435
515 95 0.009527 1864.265457 96 0.009558 14.959435
515 96 0.009477 24.818393 96 0.009558 14.959435
515 96 0.009504 1161.715180 96 0.009558 14.959435
515 95 0.009389 1769.294290 96 0.009558 14.959435
515 96 0.009519 447.342097 96 0.009558 14.959435
515 94 0.009434 1776.611838 96 0.009558 14.959435
515 96 0.009508 1530.246541 96 0.009558 14.959435
515 96 0.009537 1794.219399 96 0.009558 14.959435
515 96 0.009558 14.959435 96 0.009558 14.959435
515 95 0.009572 1908.345043 96 0.009558 14.959435
515 96 0.009513 1892.570348 96 0.009558 14.959435
515 96 0.009546 1464.138049 96 0.009558 14.959435
515 96 0.009401 1540.320480 96 0.009558 14.959435
515 96 0.009540 1727.764668 96 0.009558 14.959435
515 96 0.009569 362.865294 96 0.009558 14.959435
515 95 0.009550 1629.083013 96 0.009558 14.959435
515 95 0.009486 1621.500654 96 0.009558 14.959435
515 96 0.009603 1408.727438 96 0.009558 14.959435
515 95 0.009531 1911.258151 96 0.009558 14.959435
515 96 0.009515 1947.901740 96 0.009558 14.959435
515 96 0.009577 159.355995 96 0.009558 14.959435
515 96 0.009589 1894.438267 96 0.009558 14.959435
515 96 0.009509 1592.642958 96 0.009558 14.959435
515 96 0.009509 205.548939 96 0.009558 14.959435
515 96 0.009552 420.548506 96 0.009558 14.959435
515 96 0.009531 788.762104 96 0.009558 14.959435
515 96 0.009545 1508.152848 96 0.009558 14.959435
515 96 0.009407 553.387459 96 0.009558 14.959435
515 95 0.009465 1771.806994 96 0.009558 14.959435
515 96 0.009512 1846.024923 96 0.009558 14.959435
515 95 0.009528 1798.911566 96 0.009558 14.959435
515 96 0.009621 1920.769331 96 0.009558 14.959435


516 96 0.009622 1648.395571 96 0.009530 10.578127
516 96 0.009514 1854.141291 96 0.009530 10.578127
516 96 0.009542 531.651413 96 0.009530 10.578127
516 96 0.009531 462.120401 96 0.009530 10.578127
516 96 0.009568 1585.211337 96 0.009530 10.578127
516 96 0.009542 1511.307774 96 0.009530 10.578127
516 96 0.009531 19.150282 96 0.009530 10.578127
516 96 0.009611 1897.344846 96 0.009530 10.578127
516 96 0.009616 359.338550 96 0.009530 10.578127
516 96 0.009581 1431.473798 96 0.009530 10.578127
516 96 0.009530 10.578127 96 0.009530 10.578127
516 96 0.009524 1792.940371 96 0.009530 10.578127
516 96 0.009548 1507.765495 96 0.009530 10.578127
516 96 0.009607 1916.946356 96 0.009530 10.578127
516 96 0.009552 1561.555806 96 0.009530 10.578127
516 96 0.009546 1906.270691 96 0.009530 10.578127
516 96 0.009572 1862.163988 96 0.009530 10.578127
516 97 0.009548 436.303308 96 0.009530 10.578127
516 96 0.009522 1869.938341 96 0.009530 10.578127
516 97 0.009577 299.972613 96 0.009530 10.578127
516 97 0.009604 1526.849661 96 0.009530 10.578127
516 96 0.009489 1501.412922 96 0.009530 10.578127
516 97 0.009578 90.882972 96 0.009530 10.578127
516 95 0.009534 1820.799470 96 0.009530 10.578127
516 96 0.009608 1734.828501 96 0.009530 10.578127
516 96 0.009563 1918.961458 96 0.009530 10.578127
516 97 0.009458 312.939781 96 0.009530 10.578127
516 96 0.009548 1671.964978 96 0.009530 10.578127
516 96 0.009613 1716.340220 96 0.009530 10.578127
516 96 0.009560 1626.737714 96 0.009530 10.578127
516 97 0.009501 1543.788584 96 0.009530 10.578127
516 97 0.009597 545.027535 96 0.009530 10.578127
516 97 0.009613 1750.274265 96 0.009530 10.578127
516 96 0.009573 1839.975666 96 0.009530 10.578127
516 96 0.009586 1810.459910 96 0.009530 10.578127
516 96 0.009503 1790.706695 96 0.009530 10.578127
516 96 0.009508 1918.311142 96 0.009530 10.578127
516 96 0.009615 1920.278698 96 0.009530 10.578127
516 96 0.009477 1919.939750 96 0.009530 10.578127
516 96 0.009536 1623.615017 96 0.009530 10.578127
516 96 0.009609 1638.945437 96 0.009530 10.578127
516 97 0.009588 460.757685 96 0.009530 10.578127
516 97 0.009564 138.072811 96 0.009530 10.578127
516 96 0.009566 1507.761667 96 0.009530 10.578127
516 97 0.009599 429.554117 96 0.009530 10.578127
516 97 0.009507 970.906193 96 0.009530 10.578127
516 96 0.009565 1739.537475 96 0.009530 10.578127
516 96 0.009528 1888.819971 96 0.009530 10.578127
516 96 0.009522 1833.032453 96 0.009530 10.578127
516 96 0.009521 1601.600311 96 0.009530 10.578127


517 97 0.009522 1740.788893 97 0.009707 9.791546
517 97 0.009614 1683.052573 97 0.009707 9.791546
517 96 0.009642 1839.872188 97 0.009707 9.791546
517 97 0.009631 153.723597 97 0.009707 9.791546
517 97 0.009660 258.049323 97 0.009707 9.791546
517 97 0.009642 1883.478584 97 0.009707 9.791546
517 97 0.009631 1756.301640 97 0.009707 9.791546
517 97 0.009516 1783.410291 97 0.009707 9.791546
517 97 0.009680 968.811643 97 0.009707 9.791546
517 97 0.009681 335.703088 97 0.009707 9.791546
517 97 0.009630 441.135018 97 0.009707 9.791546
517 97 0.009576 817.573104 97 0.009707 9.791546
517 97 0.009648 1564.903861 97 0.009707 9.791546
517 97 0.009707 9.791546 97 0.009707 9.791546
517 97 0.009652 1502.432114 97 0.009707 9.791546
517 96 0.009646 1839.870903 97 0.009707 9.791546
517 97 0.009672 1450.273172 97 0.009707 9.791546
517 97 0.009648 1227.331401 97 0.009707 9.791546
517 97 0.009622 1872.929375 97 0.009707 9.791546
517 97 0.009677 650.953895 97 0.009707 9.791546
517 97 0.009704 20.427553 97 0.009707 9.791546
517 97 0.009589 1779.371954 97 0.009707 9.791546
517 97 0.009678 1343.783994 97 0.009707 9.791546
517 96 0.009634 1839.875269 97 0.009707 9.791546
517 97 0.009708 1426.602132 97 0.009707 9.791546
517 97 0.009605 21.174135 97 0.009707 9.791546
517 97 0.009558 1770.317423 97 0.009707 9.791546
517 97 0.009648 954.762865 97 0.009707 9.791546
517 97 0.009713 1328.607664 97 0.009707 9.791546
517 97 0.009660 1411.406678 97 0.009707 9.791546
517 97 0.009504 1667.119255 97 0.009707 9.791546
517 97 0.009697 393.390529 97 0.009707 9.791546
517 96 0.009713 1839.844019 97 0.009707 9.791546
517 97 0.009673 430.129528 97 0.009707 9.791546
517 97 0.009686 1407.029267 97 0.009707 9.791546
517 97 0.009603 1079.537895 97 0.009707 9.791546
517 97 0.009608 1903.533148 97 0.009707 9.791546
517 97 0.009715 1359.809769 97 0.009707 9.791546
517 97 0.009577 131.046099 97 0.009707 9.791546
517 97 0.009636 1900.263040 97 0.009707 9.791546
517 97 0.009679 1484.398877 97 0.009707 9.791546
517 97 0.009688 430.618280 97 0.009707 9.791546
517 97 0.009664 122.937582 97 0.009707 9.791546
517 96 0.009666 1839.863520 97 0.009707 9.791546
517 97 0.009699 1904.820766 97 0.009707 9.791546
517 96 0.009607 1839.885163 97 0.009707 9.791546
517 97 0.009665 393.815283 97 0.009707 9.791546
517 97 0.009628 458.723382 97 0.009707 9.791546
517 97 0.009622 1876.070534 97 0.009707 9.791546
517 97 0.009621 11.121142 97 0.009707 9.791546


518 98 0.009622 1722.315125 98 0.009616 14.776414
518 97 0.009714 1889.315859 98 0.009616 14.776414
518 97 0.009742 1835.664854 98 0.009616 14.776414
518 98 0.009731 622.794618 98 0.009616 14.776414
518 98 0.009760 694.326212 98 0.009616 14.776414
518 97 0.009742 1605.945423 98 0.009616 14.776414
518 97 0.009731 1598.389975 98 0.009616 14.776414
518 98 0.009616 14.776414 98 0.009616 14.776414
518 98 0.009580 258.328556 98 0.009616 14.776414
518 98 0.009581 1632.493536 98 0.009616 14.776414
518 98 0.009536 186.133086 98 0.009616 14.776414
518 98 0.009676 1855.903070 98 0.009616 14.776414
518 98 0.009548 29.348720 98 0.009616 14.776414
518 98 0.009662 426.553506 98 0.009616 14.776414
518 98 0.009552 352.800919 98 0.009616 14.776414
518 97 0.009630 1564.150409 98 0.009616 14.776414
518 98 0.009572 1549.679130 98 0.009616 14.776414
518 98 0.009548 453.034635 98 0.009616 14.776414
518 98 0.009522 1922.562098 98 0.009616 14.776414
518 98 0.009577 1794.262964 98 0.009616 14.776414
518 98 0.009604 71.519705 98 0.009616 14.776414
518 98 0.009689 1213.904338 98 0.009616 14.776414
518 98 0.009578 467.685778 98 0.009616 14.776414
518 97 0.009534 1796.345119 98 0.009616 14.776414
518 98 0.009608 516.847203 98 0.009616 14.776414
518 98 0.009684 408.724866 98 0.009616 14.776414
518 97 0.009658 1627.149653 98 0.009616 14.776414
518 98 0.009548 502.352019 98 0.009616 14.776414
518 98 0.009746 1599.862485 98 0.009616 14.776414
518 98 0.009560 254.390256 98 0.009616 14.776414
518 98 0.009550 1628.340921 98 0.009616 14.776414
518 98 0.009597 17.918286 98 0.009616 14.776414
518 97 0.009613 1554.020967 98 0.009616 14.776414
518 98 0.009573 1424.834982 98 0.009616 14.776414
518 98 0.009586 299.412777 98 0.009616 14.776414
518 98 0.009696 1773.005117 98 0.009616 14.776414
518 98 0.009671 1394.924663 98 0.009616 14.776414
518 98 0.009615 190.816594 98 0.009616 14.776414
518 98 0.009673 940.508559 98 0.009616 14.776414
518 98 0.009644 429.923069 98 0.009616 14.776414
518 98 0.009668 1654.994696 98 0.009616 14.776414
518 98 0.009588 429.340684 98 0.009616 14.776414
518 98 0.009564 1923.128536 98 0.009616 14.776414
518 97 0.009566 1598.125120 98 0.009616 14.776414
518 98 0.009599 1714.052292 98 0.009616 14.776414
518 97 0.009610 1791.249655 98 0.009616 14.776414
518 98 0.009565 382.663217 98 0.009616 14.776414
518 98 0.009617 1002.413603 98 0.009616 14.776414
518 97 0.009602 1828.604089 98 0.009616 14.776414
518 98 0.009657 536.046915 98 0.009616 14.776414


519 99 0.009677 1770.279559 99 0.009596 10.798089
519 98 0.009614 1395.094151 99 0.009596 10.798089
519 98 0.009642 1473.884957 99 0.009596 10.798089
519 98 0.009702 1409.772934 99 0.009596 10.798089
519 98 0.009660 1889.139850 99 0.009596 10.798089
519 98 0.009642 1880.557403 99 0.009596 10.798089
519 98 0.009631 1863.945079 99 0.009596 10.798089
519 98 0.009656 1407.622599 99 0.009596 10.798089
519 99 0.009623 200.634074 99 0.009596 10.798089
519 99 0.009646 1191.885174 99 0.009596 10.798089
519 99 0.009636 1786.819204 99 0.009596 10.798089
519 99 0.009576 1485.016181 99 0.009596 10.798089
519 99 0.009648 1438.152174 99 0.009596 10.798089
519 99 0.009586 1924.276373 99 0.009596 10.798089
519 99 0.009652 1729.198710 99 0.009596 10.798089
519 98 0.009610 1875.228298 99 0.009596 10.798089
519 99 0.009672 1598.712991 99 0.009596 10.798089
519 99 0.009648 557.759704 99 0.009596 10.798089
519 97 0.009622 1770.309711 99 0.009596 10.798089
519 99 0.009477 1488.695030 99 0.009596 10.798089
519 99 0.009704 896.722919 99 0.009596 10.798089
519 99 0.009589 1915.473799 99 0.009596 10.798089
519 99 0.009678 1356.938271 99 0.009596 10.798089
519 98 0.009634 1851.005957 99 0.009596 10.798089
519 99 0.009688 1917.515517 99 0.009596 10.798089
519 99 0.009584 1450.191532 99 0.009596 10.798089
519 98 0.009558 1706.915762 99 0.009596 10.798089
519 99 0.009648 1686.093958 99 0.009596 10.798089
519 99 0.009646 1913.509467 99 0.009596 10.798089
519 99 0.009567 582.909261 99 0.009596 10.798089
519 99 0.009650 569.485978 99 0.009596 10.798089
519 99 0.009697 412.229530 99 0.009596 10.798089
519 98 0.009623 1715.373987 99 0.009596 10.798089
519 99 0.009673 1917.858521 99 0.009596 10.798089
519 99 0.009607 1759.442667 99 0.009596 10.798089
519 99 0.009596 10.798089 99 0.009596 10.798089
519 99 0.009571 425.432848 99 0.009596 10.798089
519 99 0.009515 165.367683 99 0.009596 10.798089
519 99 0.009573 619.803959 99 0.009596 10.798089
519 99 0.009638 204.129997 99 0.009596 10.798089
519 99 0.009568 145.399901 99 0.009596 10.798089
519 99 0.009589 1610.253601 99 0.009596 10.798089
519 99 0.009664 841.029355 99 0.009596 10.798089
519 98 0.009666 1544.338656 99 0.009596 10.798089
519 99 0.009524 208.629904 99 0.009596 10.798089
519 98 0.009561 1717.524527 99 0.009596 10.798089
519 99 0.009665 1885.956344 99 0.009596 10.798089
519 99 0.009517 1769.413961 99 0.009596 10.798089
519 98 0.009564 1881.840278 99 0.009596 10.798089
519 99 0.009557 462.017757 99 0.009596 10.798089


520 100 0.009651 1604.296446 100 0.009595 10.697381
520 99 0.009514 439.409083 100 0.009595 10.697381
520 99 0.009542 432.141796 100 0.009595 10.697381
520 99 0.009602 836.817794 100 0.009595 10.697381
520 99 0.009560 1670.541291 100 0.009595 10.697381
520 99 0.009667 1826.641702 100 0.009595 10.697381
520 99 0.009531 388.934739 100 0.009595 10.697381
520 99 0.009556 1860.735060 100 0.009595 10.697381
520 99 0.009523 1842.418169 100 0.009595 10.697381
520 100 0.009546 1371.680660 100 0.009595 10.697381
520 99 0.009536 1892.786215 100 0.009595 10.697381
520 100 0.009476 1170.293154 100 0.009595 10.697381
520 99 0.009548 1451.126055 100 0.009595 10.697381
520 99 0.009486 1455.539398 100 0.009595 10.697381
520 99 0.009552 1812.373196 100 0.009595 10.697381
520 99 0.009510 1812.322402 100 0.009595 10.697381
520 98 0.009572 1605.588201 100 0.009595 10.697381
520 99 0.009548 1832.053336 100 0.009595 10.697381
520 98 0.009522 1605.578866 100 0.009595 10.697381
520 100 0.009577 36.868254 100 0.009595 10.697381
520 100 0.009604 27.454379 100 0.009595 10.697381
520 100 0.009632 1526.340201 100 0.009595 10.697381
520 100 0.009578 1923.487815 100 0.009595 10.697381
520 99 0.009534 1892.794020 100 0.009595 10.697381
520 100 0.009588 1870.809352 100 0.009595 10.697381
520 100 0.009598 1644.366450 100 0.009595 10.697381
520 99 0.009582 1455.054886 100 0.009595 10.697381
520 100 0.009614 45.005037 100 0.009595 10.697381
520 100 0.009554 1129.285208 100 0.009595 10.697381
520 100 0.009667 1351.029027 100 0.009595 10.697381
520 100 0.009550 482.665297 100 0.009595 10.697381
520 100 0.009597 158.901459 100 0.009595 10.697381
520 99 0.009560 1892.890086 100 0.009595 10.697381
520 100 0.009595 10.697381 100 0.009595 10.697381
520 100 0.009535 1043.680592 100 0.009595 10.697381
520 100 0.009536 392.629096 100 0.009595 10.697381
520 100 0.009640 11.303091 100 0.009595 10.697381
520 100 0.009615 1908.322033 100 0.009595 10.697381
520 100 0.009573 1138.645617 100 0.009595 10.697381
520 100 0.009538 1014.483475 100 0.009595 10.697381
520 100 0.009540 1741.448634 100 0.009595 10.697381
520 100 0.009590 606.901118 100 0.009595 10.697381
520 100 0.009564 1689.783852 100 0.009595 10.697381
520 99 0.009694 1833.960264 100 0.009595 10.697381
520 100 0.009624 504.820358 100 0.009595 10.697381
520 99 0.009654 1893.644793 100 0.009595 10.697381
520 100 0.009565 1887.741404 100 0.009595 10.697381
520 99 0.009617 1892.883789 100 0.009595 10.697381
520 99 0.009664 1451.637373 100 0.009595 10.697381
520 100 0.009549 1258.215050 100 0.009595 10.697381


521 100 0.009551 1808.986367 100 0.009567 28.755873
521 100 0.009614 782.424534 100 0.009567 28.755873
521 100 0.009487 1089.132670 100 0.009567 28.755873
521 100 0.009502 1713.838216 100 0.009567 28.755873
521 100 0.009523 619.726951 100 0.009567 28.755873
521 100 0.009567 28.755873 100 0.009567 28.755873
521 100 0.009560 1583.453898 100 0.009567 28.755873
521 100 0.009609 82.322334 100 0.009567 28.755873
521 99 0.009623 1571.803784 100 0.009567 28.755873
521 100 0.009612 1201.288733 100 0.009567 28.755873
521 100 0.009636 1810.362435 100 0.009567 28.755873
521 100 0.009576 873.864752 100 0.009567 28.755873
521 100 0.009648 290.507967 100 0.009567 28.755873
521 100 0.009586 1872.811325 100 0.009567 28.755873
521 100 0.009552 1888.705379 100 0.009567 28.755873
521 100 0.009610 509.905493 100 0.009567 28.755873
521 99 0.009560 1808.911161 100 0.009567 28.755873
521 100 0.009489 1889.858206 100 0.009567 28.755873
521 99 0.009565 1809.050788 100 0.009567 28.755873
521 100 0.009577 1684.633573 100 0.009567 28.755873
521 101 0.009504 694.728650 100 0.009567 28.755873
521 101 0.009623 1741.750743 100 0.009567 28.755873
521 100 0.009478 1766.930887 100 0.009567 28.755873
521 100 0.009634 1839.675973 100 0.009567 28.755873
521 101 0.009488 491.181690 100 0.009567 28.755873
521 99 0.009527 1571.680591 100 0.009567 28.755873
521 100 0.009555 1882.462408 100 0.009567 28.755873
521 101 0.009514 456.784772 100 0.009567 28.755873
521 101 0.009503 591.733505 100 0.009567 28.755873
521 101 0.009567 663.031706 100 0.009567 28.755873
521 101 0.009564 463.324534 100 0.009567 28.755873
521 101 0.009497 1085.691833 100 0.009567 28.755873
521 100 0.009620 1400.665507 100 0.009567 28.755873
521 101 0.009495 1699.458366 100 0.009567 28.755873
521 101 0.009576 539.772798 100 0.009567 28.755873
521 100 0.009636 1434.375312 100 0.009567 28.755873
521 101 0.009549 1631.865405 100 0.009567 28.755873
521 99 0.009515 1571.438711 100 0.009567 28.755873
521 100 0.009550 1674.316377 100 0.009567 28.755873
521 100 0.009550 1881.383413 100 0.009567 28.755873
521 100 0.009605 1887.708317 100 0.009567 28.755873
521 101 0.009505 1692.338267 100 0.009567 28.755873
521 100 0.009573 1664.665223 100 0.009567 28.755873
521 100 0.009594 1462.677201 100 0.009567 28.755873
521 100 0.009524 1400.235736 100 0.009567 28.755873
521 100 0.009554 1401.995113 100 0.009567 28.755873
521 100 0.009509 1444.889471 100 0.009567 28.755873
521 100 0.009517 1621.245669 100 0.009567 28.755873
521 100 0.009564 1511.634110 100 0.009567 28.755873
521 100 0.009594 1862.013150 100 0.009567 28.755873


522 101 0.009557 1688.348332 101 0.009477 10.942269
522 100 0.009514 1776.935688 101 0.009477 10.942269
522 100 0.009587 1558.680887 101 0.009477 10.942269
522 100 0.009602 1565.776710 101 0.009477 10.942269
522 101 0.009623 1660.464179 101 0.009477 10.942269
522 101 0.009541 541.503367 101 0.009477 10.942269
522 100 0.009660 1566.978165 101 0.009477 10.942269
522 101 0.009601 336.523729 101 0.009477 10.942269
522 100 0.009565 1757.142685 101 0.009477 10.942269
522 100 0.009648 1595.555278 101 0.009477 10.942269
522 101 0.009536 512.735570 101 0.009477 10.942269
522 101 0.009556 713.595149 101 0.009477 10.942269
522 101 0.009548 1490.279213 101 0.009477 10.942269
522 101 0.009486 1357.094546 101 0.009477 10.942269
522 101 0.009493 1209.862545 101 0.009477 10.942269
522 101 0.009510 423.938343 101 0.009477 10.942269
522 100 0.009460 1755.928075 101 0.009477 10.942269
522 101 0.009589 1732.671238 101 0.009477 10.942269
522 100 0.009465 1789.061401 101 0.009477 10.942269
522 101 0.009477 1778.656640 101 0.009477 10.942269
522 101 0.009477 10.942269 101 0.009477 10.942269
522 101 0.009523 525.212895 101 0.009477 10.942269
522 101 0.009417 247.537588 101 0.009477 10.942269
522 101 0.009534 603.444702 101 0.009477 10.942269
522 101 0.009388 1675.766814 101 0.009477 10.942269
522 100 0.009427 1840.439233 101 0.009477 10.942269
522 101 0.009455 605.563478 101 0.009477 10.942269
522 101 0.009449 21.044727 101 0.009477 10.942269
