833,6.731634,6.968465,0.218465
834,6.850928,6.968465,0.218465
835,7.05717,6.968465,0.218465
836,7.162202,6.968465,0.218465
837,7.177164,6.968465,0.218465
838,7.274962,6.968465,0.218465
839,7.356183,6.968465,0.218465
840,7.107761,7.05717,0.30717
841,6.554303,7.05717,0.30717
842,6.22608,7.05717,0.30717
843,6.486087,7.05717,0.30717
844,6.9006,7.05717,0.30717
845,6.905378,7.05717,0.30717
846,6.541185,6.905378,0.155378
847,6.383584,6.9006,0.1506
848,6.699445,6.699445,-0.050555
849,6.981021,6.699445,-0.050555
850,6.768336,6.699445,-0.050555
851,6.323418,6.554303,-0.195697
852,6.365154,6.541185,-0.208815
853,6.953081,6.699445,-0.050555
854,7.372518,6.768336,0.018336
855,7.256542,6.768336,0.018336
856,6.988772,6.768336,0.018336
857,7.09866,6.953081,0.203081
858,7.353526,6.981021,0.231021
859,7.102233,6.988772,0.238772
860,6.285859,6.988772,0.238772
861,5.792915,6.988772,0.238772
862,6.400398,6.988772,0.238772
863,7.343911,7.09866,0.34866
864,7.635353,7.102233,0.352233
865,7.199296,7.102233,0.352233
866,6.778394,7.09866,0.34866
867,6.995251,7.09866,0.34866
868,7.310509,7.102233,0.352233
869,6.853178,6.995251,0.245251
870,5.649134,6.853178,0.103178
871,4.971513,6.853178,0.103178
872,5.827357,6.853178,0.103178
873,7.055206,6.995251,0.245251
874,7.562278,6.995251,0.245251
875,7.226797,6.995251,0.245251
876,6.578914,6.853178,0.103178
877,6.390428,6.853178,0.103178
878,6.839504,6.839504,0.089504
879,7.305624,6.839504,0.089504
880,7.296987,6.839504,0.089504
881,6.912062,6.912062,0.162062
882,6.590527,6.912062,0.162062
883,6.635529,6.912062,0.162062
884,6.999096,6.912062,0.162062
885,7.32683,6.912062,0.162062
886,7.092389,6.912062,0.162062
887,6.000365,6.912062,0.162062
888,4.565788,6.912062,0.162062
889,4.380412,6.912062,0.162062
890,5.708951,6.635529,-0.114471
891,6.988406,6.635529,-0.114471
892,7.58657,6.635529,-0.114471
893,7.693257,6.988406,0.238406
894,7.664522,6.999096,0.249096
895,7.613482,7.092389,0.342389
896,7.382484,7.092389,0.342389
897,6.760488,6.988406,0.238406
898,5.831835,6.988406,0.238406
899,5.252431,6.988406,0.238406
900,5.650534,6.988406,0.238406
901,6.590613,6.988406,0.238406
902,7.378853,7.378853,0.628853
903,7.721194,7.378853,0.628853
904,7.45759,7.378853,0.628853
905,6.514621,6.760488,0.010488
906,5.270654,6.590613,-0.159387
907,4.684776,6.514621,-0.235379
908,5.095566,5.831835,-0.918165
909,5.685714,5.685714,-1.064286
910,6.11257,6.11257,-0.63743
911,6.604997,6.514621,-0.235379
912,7.16135,6.514621,-0.235379
913,7.562886,6.514621,-0.235379
914,7.858292,6.514621,-0.235379
915,8.188263,6.514621,-0.235379
916,8.264026,6.604997,-0.145003
917,7.549134,7.16135,0.41135
918,5.95317,7.16135,0.41135
919,4.342759,7.16135,0.41135
920,4.196766,7.16135,0.41135
921,5.080701,7.16135,0.41135
922,5.788065,7.16135,0.41135
923,6.306026,6.306026,-0.443974
924,6.738914,6.306026,-0.443974
925,6.686824,6.306026,-0.443974
926,6.03495,6.03495,-0.71505
927,5.642516,5.95317,-0.79683
928,6.297325,5.95317,-0.79683
929,7.24043,6.03495,-0.71505
