810,6.1745,6.445877,-0.304123
811,5.952118,6.390896,-0.359104
812,6.042772,6.390896,-0.359104
813,6.614725,6.445877,-0.304123
814,6.619773,6.445877,-0.304123
815,6.691408,6.614725,-0.135275
816,6.632427,6.619773,-0.130227
817,6.1634,6.614725,-0.135275
818,5.976971,6.1745,-0.5755
819,6.103303,6.1634,-0.5866
820,6.49045,6.1745,-0.5755
821,6.846012,6.49045,-0.25955
822,5.783052,6.49045,-0.25955
823,4.850968,6.49045,-0.25955
824,7.64201,6.49045,-0.25955
825,7.96186,6.49045,-0.25955
826,5.143154,6.1634,-0.5866
827,5.643998,6.103303,-0.646697
828,6.664428,6.103303,-0.646697
829,5.670144,6.103303,-0.646697
830,3.583571,5.783052,-0.966948
831,4.43672,5.670144,-1.079856
832,7.229694,5.670144,-1.079856
833,7.795498,5.670144,-1.079856
834,7.182409,6.664428,-0.085572
835,7.728972,6.664428,-0.085572
836,9.434475,6.664428,-0.085572
837,4.941702,6.664428,-0.085572
838,4.941702,6.664428,-0.085572
839,19.778819,7.182409,0.432409
840,10.543854,7.229694,0.479694
841,4.707272,7.229694,0.479694
842,4.707272,7.229694,0.479694
843,4.707272,7.182409,0.432409
844,5.870281,5.870281,-0.879719
845,6.169977,5.870281,-0.879719
846,6.76387,5.870281,-0.879719
847,9.112582,5.870281,-0.879719
848,9.260134,6.169977,-0.580023
849,4.984031,6.169977,-0.580023
850,4.984031,5.870281,-0.879719
851,4.848019,4.984031,-1.765969
852,7.567898,5.870281,-0.879719
853,7.014277,6.169977,-0.580023
854,6.01935,6.169977,-0.580023
855,6.134485,6.169977,-0.580023
856,6.472803,6.472803,-0.277197
857,6.436248,6.436248,-0.313752
858,5.526278,6.134485,-0.615515
859,5.00557,6.01935,-0.73065
860,6.437754,6.134485,-0.615515
861,7.662193,6.436248,-0.313752
862,7.547301,6.437754,-0.312246
863,6.7359,6.437754,-0.312246
864,5.788869,6.436248,-0.313752
865,5.50513,6.436248,-0.313752
866,6.53643,6.437754,-0.312246
867,6.954449,6.437754,-0.312246
868,6.403439,6.437754,-0.312246
869,5.958841,6.437754,-0.312246
870,6.069694,6.437754,-0.312246
871,6.943855,6.53643,-0.21357
872,7.719007,6.53643,-0.21357
873,7.15723,6.53643,-0.21357
874,5.946804,6.403439,-0.346561
875,5.978541,6.403439,-0.346561
876,6.635213,6.53643,-0.21357
877,6.789048,6.635213,-0.114787
878,6.855738,6.635213,-0.114787
879,6.952505,6.789048,0.039048
880,6.675604,6.789048,0.039048
881,6.173025,6.789048,0.039048
882,6.254483,6.675604,-0.074396
883,7.214426,6.675604,-0.074396
884,7.521785,6.675604,-0.074396
885,6.7306,6.7306,-0.0194
886,6.419802,6.7306,-0.0194
887,6.949543,6.789048,0.039048
888,6.758189,6.758189,0.008189
889,6.43198,6.7306,-0.0194
890,6.931621,6.7306,-0.0194
891,7.047104,6.758189,0.008189
892,6.618675,6.758189,0.008189
893,6.513609,6.758189,0.008189
894,6.841999,6.758189,0.008189
895,7.092446,6.758189,0.008189
896,7.162881,6.841999,0.091999
897,6.931008,6.931008,0.181008
898,6.569865,6.841999,0.091999
899,6.666181,6.841999,0.091999
900,7.071911,6.931008,0.181008
901,7.323351,6.931008,0.181008
902,7.064199,6.931008,0.181008
903,6.54805,6.931008,0.181008
904,6.66091,6.931008,0.181008
905,6.977695,6.977695,0.227695
906,6.720389,6.931008,0.181008
907,6.539152,6.720389,-0.029611
908,6.767638,6.720389,-0.029611
909,6.928429,6.767638,0.017638
910,7.046403,6.928429,0.178429
911,6.811285,6.811285,0.061285
912,6.443532,6.767638,0.017638
913,6.825013,6.767638,0.017638
914,6.781258,6.781258,0.031258
915,6.11101,6.781258,0.031258
916,6.834295,6.781258,0.031258
917,7.606133,6.811285,0.061285
918,6.896351,6.825013,0.075013
919,5.908171,6.825013,0.075013
920,5.797872,6.811285,0.061285
921,5.952448,6.781258,0.031258
922,6.782676,6.781258,0.031258
923,7.771721,6.782676,0.032676
924,7.077908,6.782676,0.032676
925,5.846913,6.782676,0.032676
926,6.129624,6.782676,0.032676
927,6.367181,6.367181,-0.382819
928,6.185172,6.185172,-0.564828
929,6.204152,6.185172,-0.564828
