915,6.747169,6.7780923647,,
916,6.75666,6.7784605,,
917,6.763667,6.7787231566,,
918,6.769884,6.7789067683,,
919,6.775606,6.7790181605,,
920,6.780732,6.7790608125,,
921,6.785036,6.7790396582,,
922,6.78827,6.7789627821,,
923,6.790223,6.7788419091,,
924,6.790749,6.7786921579,,
925,6.789785,6.7785314,,
926,6.787353,6.7783793243,,
927,6.783552,6.7782563973,,
928,6.778539,6.7781828472,,
929,6.772498,6.778177831,,
930,6.765585,6.7782589714,,
931,6.757844,6.7784426522,,
932,6.749015,6.7787455735,,
933,6.738044,6.7791893134,,
934,6.721323,6.7798127273,,
935,6.682142,6.7807125692,,
936,6.250792,6.7822527344,,
937,6.887665,6.790688619,,
938,6.822542,6.7891244839,,
939,6.806519,6.7885766557,,
940,6.801494,6.7882776167,,
941,6.800797,6.7880536102,,
942,6.802109,6.7878338966,,
943,6.804262,6.7875834561,,
944,6.806529,6.787285625,,
945,6.808401,6.7869357455,,
946,6.809521,6.7865382407,,
947,6.809651,6.7861046038,,
948,6.808667,6.7856517885,,
949,6.806546,6.7852005098,,
950,6.803364,6.7847736,,
951,6.799287,6.7843942041,,
952,6.794569,6.7840839375,,
953,6.78954,6.7838608511,,
954,6.784616,6.7837373913,,
955,6.78033,6.7837178667,,
956,6.777447,6.7837948636,,
957,6.777444,6.7839424884,,
958,6.785311,6.7840972143,,
959,6.870034,6.7840676098,,
960,6.711022,6.78191845,,
961,6.739444,6.7837363077,,
962,6.749086,6.7849018947,,
963,6.756072,6.7858698919,,
964,6.762542,6.7866976111,,
965,6.768842,6.7873877714,,
966,6.774847,6.7879332353,,
967,6.780284,6.7883297879,,
968,6.784855,6.7885812188,,
969,6.788307,6.7887014194,,
970,6.790456,6.7887145667,,
971,6.791206,6.7886545172,,
972,6.790539,6.7885633929,,
973,6.788499,6.7884902222,,
974,6.785169,6.7884898846,,
975,6.780641,6.78862272,,
976,6.774968,6.7889552917,,
977,6.768104,6.7895634348,,
978,6.75975,6.7905388636,,
979,6.748966,6.792005,,
980,6.73285,6.79415695,,
981,6.699761,6.7973836316,,
982,6.532677,6.8028071111,,
983,6.969492,6.8186971176,,
984,6.842283,6.8092724375,,
985,6.816383,6.8070717333,,
986,6.807008,6.8064066429,,
987,6.803762,6.8063603846,,
988,6.803526,6.8065769167,,
989,6.804859,6.8068542727,,
990,6.806879,6.8070538,,
991,6.808955,6.8070732222,,
992,6.810609,6.806838,,
993,6.811497,6.8062992857,,
994,6.8114,6.805433,,
995,6.810227,6.8042396,,
996,6.808008,6.80274275,,
997,6.804885,6.8009876667,,
998,6.801101,6.799039,,
999,6.796977,6.796977,,
