445,0.168042,0.890040,28395.764428,466.208491
446,0.175301,0.899325,33178.943148,463.372517
447,0.174068,0.908610,35294.255807,460.569499
448,0.164840,0.917895,34680.954989,457.801547
449,0.163986,0.927180,31495.539039,455.068061
450,0.158730,0.936465,26093.933719,452.365885
451,0.162148,0.945750,18999.099595,449.689661
452,0.149490,0.949522,10856.037105,447.032349
453,0.155392,0.935929,2377.018312,444.385864
454,0.148547,0.911037,-5719.219814,441.741789
455,0.140368,0.872723,-12769.775707,439.092082
456,0.136852,0.844135,-18226.267410,436.429739
457,0.132358,0.822364,-21704.593255,433.749336
458,0.137532,0.806578,-23020.718712,431.047409
459,0.122161,0.796634,-22208.213582,428.322639
460,0.116772,0.792863,-19514.594505,425.575819
461,0.115810,0.796281,-15375.413359,422.809605
462,0.112925,0.809833,-10367.390290,420.028089
463,0.123861,0.814932,-5144.516362,417.236223
464,0.109288,0.808438,-363.601739,414.439175
465,0.110932,0.781455,3392.228538,411.641678
466,0.101487,0.754473,5682.554290,408.847450
467,0.107219,0.727490,6261.974947,406.058761
468,0.092805,0.700508,5108.297899,403.276189
469,0.104915,0.673525,2422.291783,400.498597
470,0.093655,0.646542,-1401.342088,397.723331
471,0.090814,0.627043,-5827.985598,394.946614
472,0.090052,0.623176,-10254.718200,392.164068
473,0.077009,0.629432,-14089.713058,389.371318
474,0.087801,0.642865,-16828.716614,386.564570
475,0.088189,0.666737,-18118.653087,383.741114
476,0.081396,0.678504,-17800.536421,380.899675
477,0.070580,0.681478,-15926.973803,378.040566
478,0.063614,0.676838,-12753.055680,375.165639
479,0.069782,0.665080,-8702.801062,372.278033
480,0.058458,0.646254,-4316.117664,369.381752
481,0.064907,0.619570,-183.158066,366.481133
482,0.064843,0.577207,3126.101053,363.580263
483,0.052691,0.543298,5129.204181,360.682409
484,0.047478,0.520981,5488.360787,357.789546
485,0.049915,0.519153,4051.523664,354.902021
486,0.043869,0.517325,873.138271,352.018402
487,0.035758,0.515497,-3787.889057,349.135532
488,0.043653,0.534254,-9493.478617,346.248786
489,0.028864,0.568469,-15673.242998,343.352507
490,0.039579,0.614781,-21688.933419,340.440568
491,0.038068,0.663360,-26910.085804,337.507007
492,0.023051,0.703848,-30792.302379,334.546648
493,0.028056,0.739501,-32948.049745,331.555642
494,0.017422,0.770959,-33199.449282,328.531847
495,0.018155,0.798449,-31603.750436,325.475007
496,0.006334,0.822184,-28445.250973,322.386695
497,0.000258,0.842533,-24192.208559,319.270030
498,-0.000118,0.860151,-19423.155685,316.129215
499,-0.003889,0.876131,-14732.948977,312.968970
500,0.006351,0.892254,-10633.590715,309.793942
501,0.006001,0.911675,-7467.155770,306.608202
502,-0.004138,0.945320,-5347.229668,303.414907
503,-0.009058,0.973101,-4140.952319,300.216187
504,-0.011857,0.997030,-3496.675933,297.013279
505,-0.009873,1.018709,-2913.689039,293.806868
506,-0.011693,1.038143,-1842.168189,290.597586
507,-0.018675,1.052553,204.728653,287.386542
508,-0.023508,1.046377,3547.524247,284.175813
509,-0.022256,1.024745,8265.441252,280.968747
510,-0.038122,0.991016,14164.196796,277.770046
511,-0.030240,0.947535,20792.978018,274.585571
512,-0.043275,0.896514,27507.807256,271.421896
513,-0.048355,0.840204,33569.975399,268.285674
514,-0.044417,0.780912,38262.005518,265.182908
515,-0.052450,0.720952,41000.812321,262.118240
516,-0.043965,0.662573,41428.721599,259.094379
517,-0.053432,0.607860,39467.435403,256.111747
518,-0.060808,0.558625,35326.891898,253.168399
519,-0.052583,0.516285,29468.923330,250.260235
520,-0.067093,0.481722,22533.219466,247.381449
521,-0.068984,0.455135,15239.079913,244.525166
522,-0.068224,0.435900,8279.869439,241.684151
523,-0.067098,0.422529,2227.534589,238.851493
524,-0.073920,0.413010,-2537.932957,236.021170
525,-0.069482,0.411801,-5864.050409,233.188430
526,-0.071915,0.426647,-7822.700261,230.349941
527,-0.092393,0.452985,-8671.251265,227.503722
528,-0.086543,0.482078,-8786.802214,224.648893
529,-0.083576,0.511810,-8586.550918,221.785303
530,-0.095969,0.541289,-8449.038971,218.913121
531,-0.101491,0.570691,-8650.157961,216.032462
532,-0.102944,0.601010,-9324.555912,213.143112
533,-0.099248,0.633608,-10458.076878,210.244398
534,-0.100419,0.669697,-11910.998028,207.335200
535,-0.116439,0.709976,-13466.113666,204.414082
536,-0.105800,0.754529,-14891.132848,201.479509
537,-0.111261,0.802906,-16002.201087,198.530072
538,-0.117126,0.854314,-16715.119466,195.564666
539,-0.128254,0.907848,-17073.119724,192.582575
540,-0.123145,0.962739,-17244.533394,189.583427
541,-0.119893,1.018599,-17489.622967,186.567028
542,-0.131866,1.075611,-18102.154301,183.533109
543,-0.136462,1.134607,-19336.759240,180.481035
544,-0.145314,1.196940,-21336.623320,177.409561
545,-0.142169,1.258115,-24076.726086,174.316687
546,-0.152155,1.311733,-27335.492553,171.199692
547,-0.146069,1.365913,-30702.654355,168.055352
548,-0.142693,1.424345,-33624.328784,164.880347
549,-0.149818,1.488217,-35479.156962,161.671806
550,-0.152241,1.556587,-35673.248698,158.427924
551,-0.156687,1.626561,-33737.885647,155.148548
552,-0.166963,1.693554,-29413.171554,151.835635
553,-0.167625,1.751677,-22703.192271,148.493508
554,-0.163958,1.793949,-13893.234479,145.128854
555,-0.172110,1.811494,-3526.195593,141.750437
556,-0.171215,1.786595,7657.779738,138.368562
557,-0.175033,1.757873,18808.457409,134.994343
558,-0.173749,1.726118,29065.538888,131.638857
559,-0.177813,1.692239,37656.287161,128.312298
560,-0.192998,1.657002,43976.851564,125.023204
561,-0.195975,1.620796,47647.039216,121.777866
562,-0.196774,1.583438,48533.385908,118.579941
563,-0.190422,1.544097,46740.876944,115.430326
564,-0.194390,1.501417,42578.488869,112.327253
565,-0.193653,1.453837,36507.013858,109.266600
566,-0.208210,1.400004,29078.929328,106.242340
567,-0.207647,1.339140,20879.395879,103.247095
568,-0.204187,1.271269,12475.251124,100.272712
569,-0.222926,1.197319,4375.849753,97.310831
570,-0.222023,1.119124,-2993.401352,94.353387
571,-0.222560,1.044535,-9306.264280,91.393038
572,-0.231077,1.007488,-14342.300936,88.423489
573,-0.232209,0.998078,-17987.625842,85.439714
574,-0.230445,1.015146,-20231.673586,82.438069
575,-0.225102,1.061950,-21160.630874,79.416303
576,-0.234236,1.152157,-20947.013584,76.373471
577,-0.244414,1.244256,-19834.178587,73.309767
578,-0.236558,1.335459,-18114.583925,70.226280
579,-0.251353,1.423576,-16101.392138,67.124702
580,-0.248203,1.507134,-14094.420029,64.007023
581,-0.255430,1.585531,-12343.207579,60.875227
582,-0.258413,1.659155,-11011.741647,57.731053
583,-0.257292,1.729369,-10150.692711,54.575827
584,-0.253819,1.798206,-9683.453752,51.410417
585,-0.259655,1.867730,-9411.422298,48.235307
586,-0.261839,1.939197,-9041.634212,45.050794
587,-0.260485,2.012243,-8236.145421,41.857275
588,-0.276150,2.084179,-6677.969118,38.655583
589,-0.283028,2.149083,-4143.804457,35.447296
590,-0.284589,2.195433,-570.378503,32.234952
591,-0.277419,2.184084,3899.919036,29.022113
592,-0.290412,2.137257,8906.544742,25.813220
593,-0.282314,2.069383,13898.884387,22.613232
594,-0.293550,1.987393,18204.921552,19.427087
595,-0.287964,1.896203,21132.112606,16.259031
596,-0.303500,1.799780,22084.589256,13.111941
597,-0.291937,1.701465,20676.027920,9.986739
598,-0.309784,1.604046,16816.759595,6.882006
599,-0.300365,1.509713,10757.348418,3.793906
600,-0.299493,1.419939,3078.316185,0.716427
601,-0.314626,1.335326,-5374.581042,-2.358039
